text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
)m',"Masekhet: 5330025, Page: 23, Side: c, Line: 55, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330025, Page: 23, Side: c, Line: 55, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xyyh,"Masekhet: 5330025, Page: 23, Side: c, Line: 55, Word: 2",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,
br,"Masekhet: 5330025, Page: 23, Side: c, Line: 55, Word: 3",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
b),"Masekhet: 5330025, Page: 23, Side: c, Line: 55, Word: 4",PN Personal name,,,,,,,,,בא,b),proper name Personal name,
m)N,"Masekhet: 5330025, Page: 23, Side: c, Line: 55, Word: 5",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
db(y,"Masekhet: 5330025, Page: 23, Side: c, Line: 55, Word: 6",verb G,c,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,דבעי,d_ d_ c,verb peal | conjunction,"to seek, look for | to ask a question | to wish for something, want, request | to require"
dl),"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 0",c,c,,,,if,,,,דלא,d_ d_ c,conjunction | conjunction,if
mtxkmh,"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 1",verb Dt,,,,,"to be made wise, learn","to use cunning, behave in wise manner",transitive,,מתחכמה,xkm,verb ethpaal,"to be made wise, learn | to use cunning, behave in wise manner | transitive"
yhb,"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 2",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
syplny,"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 3",noun sg. abs. or construct,,,,,compress,,,,סיפלני,syplny,noun sg. abs. or construct,compress
(l,"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 4",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
nxyryh,"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 5",noun pl. emphatic,,,,,nose; nostril,,,,נחיריה,nxyr,noun pl. emphatic,nose; nostril
whw),"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 6",P01 C,c,,,,he,"and, also",,,והוא,w_,preposition independent (h)aphel | conjunction,"he | and, also"
l),"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
mtxkM,"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 8",verb Dt,,,,,"to be made wise, learn","to use cunning, behave in wise manner",transitive,,מתחכם,xkm,verb ethpaal,"to be made wise, learn | to use cunning, behave in wise manner | transitive"
khd),"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 9",P01 C,p02,,,,this (f.),like,,,כהדא,k_,preposition independent (h)aphel | preposition with pronominal suffix,this (f.) | like
bywmwy,"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 10",p02,noun pl. emphatic,,,,"in, with",day,,,ביומוי,ywm,preposition with pronominal suffix | noun pl. emphatic,"in, with | day"
d)rsqyns,"Masekhet: 5330025, Page: 23, Side: c, Line: 56, Word: 11",PN Personal name,p,,,,,,,,דארסקינס,d_ d_ p,proper name Personal name | preposition,
mlk),"Masekhet: 5330025, Page: 23, Side: c, Line: 57, Word: 0",noun sg. emphatic,,,,,king,,,,מלכא,mlk,noun sg. emphatic,king
hwwN,"Masekhet: 5330025, Page: 23, Side: c, Line: 57, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
cpwr)y,"Masekhet: 5330025, Page: 23, Side: c, Line: 57, Word: 2",A05 C,,,,,of Sepphoris,,,,צפוראי,cypwry,adjective plural determined (h)aphel,of Sepphoris
mtb(yyN,"Masekhet: 5330025, Page: 23, Side: c, Line: 57, Word: 3",verb Gt,,,,,to be sought,"to be necessary, required",to ask one another,,מתבעיין,b(y,verb ethpeel,"to be sought | to be necessary, required | to ask one another"
whwwN,"Masekhet: 5330025, Page: 23, Side: c, Line: 57, Word: 4",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוון,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
yhbyN,"Masekhet: 5330025, Page: 23, Side: c, Line: 57, Word: 5",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהבין,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
syplyny,"Masekhet: 5330025, Page: 23, Side: c, Line: 57, Word: 6",noun sg. abs. or construct,,,,,compress,,,,סיפליני,syplny,noun sg. abs. or construct,compress
(l,"Masekhet: 5330025, Page: 23, Side: c, Line: 57, Word: 7",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
nxyryhwN,"Masekhet: 5330025, Page: 23, Side: c, Line: 57, Word: 8",noun pl. emphatic,,,,,nose; nostril,,,,נחיריהון,nxyr,noun pl. emphatic,nose; nostril
wl),"Masekhet: 5330025, Page: 23, Side: c, Line: 57, Word: 9",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
mtxkmyN,"Masekhet: 5330025, Page: 23, Side: c, Line: 57, Word: 10",verb Dt,,,,,"to be made wise, learn","to use cunning, behave in wise manner",transitive,,מתחכמין,xkm,verb ethpaal,"to be made wise, learn | to use cunning, behave in wise manner | transitive"
wbswp),"Masekhet: 5330025, Page: 23, Side: c, Line: 58, Word: 0",noun sg. emphatic,c,,,,end,"and, also",,,ובסופא,w_,noun sg. emphatic | conjunction,"end | and, also"
)ytmr,"Masekhet: 5330025, Page: 23, Side: c, Line: 58, Word: 1",verb Gt,,,,,to be said,"to be ordered, commanded",,,איתמר,)mr,verb ethpeel,"to be said | to be ordered, commanded"
(lyhwN,"Masekhet: 5330025, Page: 23, Side: c, Line: 58, Word: 2",p02 C,,,,,upon; against; to,,,,עליהון,(l,preposition with pronominal suffix (h)aphel,upon; against; to
ly$N,"Masekhet: 5330025, Page: 23, Side: c, Line: 58, Word: 3",N,,,,,tongue,,,,לישן,ly$n ly$n noun sg. abs. or construct,noun,tongue
by$,"Masekhet: 5330025, Page: 23, Side: c, Line: 58, Word: 4",A01,,,,,bad,,,,ביש,by$,adjective singular absolute or construct,bad
w)tcydwN,"Masekhet: 5330025, Page: 23, Side: c, Line: 58, Word: 5",verb Gt,c,,,,to be caught by hunting or fishing,,,,ואתצידון,w_,verb ethpeel | conjunction,to be caught by hunting or fishing
kwlhwN,"Masekhet: 5330025, Page: 23, Side: c, Line: 58, Word: 6",noun sg. emphatic,,,,,"all, every",,,,כולהון,kl,noun sg. emphatic,"all, every"
mN,"Masekhet: 5330025, Page: 23, Side: c, Line: 58, Word: 7",p01,,,,,from,,,,מן,mn,preposition independent,from
"""byd)""","Masekhet: 5330025, Page: 23, Side: c, Line: 58, Word: 8",No data,,,,,,,,,בידא,None,No data,
kl,"Masekhet: 5330025, Page: 23, Side: c, Line: 62, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
(m),"Masekhet: 5330025, Page: 23, Side: c, Line: 62, Word: 1",noun sg. emphatic,,,,,people,,,,עמא,(m,noun sg. emphatic,people
mwdyy,"Masekhet: 5330025, Page: 23, Side: c, Line: 62, Word: 2",verb C,,,,,to praise,to confess,"to consent, acknowledge",,מודיי,ydy,verb (h)aphel,"to praise | to confess | to consent, acknowledge"
"""hyh","Masekhet: 5330025, Page: 23, Side: c, Line: 63, Word: 0",No data,,,,,,,,,היה,None,No data,
mwndrN,"Masekhet: 5330025, Page: 23, Side: c, Line: 63, Word: 1",No data,,,,,,,,,מונדרן,None,No data,
mykN,"Masekhet: 5330025, Page: 23, Side: c, Line: 63, Word: 2",No data,,,,,,,,,מיכן,None,No data,
"wmykN""","Masekhet: 5330025, Page: 23, Side: c, Line: 63, Word: 3",No data,,,,,,,,,ומיכן,None,No data,
)n),"Masekhet: 5330025, Page: 23, Side: c, Line: 63, Word: 4",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
)mr,"Masekhet: 5330025, Page: 23, Side: c, Line: 63, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
ry$),"Masekhet: 5330025, Page: 23, Side: c, Line: 63, Word: 6",N,,,,,head; top; chief,,,,רישא,r)$ r)$ noun sg. abs. or construct,noun,head; top; chief
)zl,"Masekhet: 5330025, Page: 23, Side: c, Line: 63, Word: 7",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
lxd,"Masekhet: 5330025, Page: 23, Side: c, Line: 63, Word: 8",p03,n01 C,,,,one,,,,לחד,xd,preposition proclitic | numeral singular absolute or construct (h)aphel,one
)tr,"Masekhet: 5330025, Page: 23, Side: c, Line: 63, Word: 9",noun sg. abs. or construct,,,,,place,,,,אתר,)tr,noun sg. abs. or construct,place
wgwp),"Masekhet: 5330025, Page: 23, Side: c, Line: 63, Word: 10",noun sg. emphatic,c,,,,body,"and, also",,,וגופא,w_,noun sg. emphatic | conjunction,"body | and, also"
)zl,"Masekhet: 5330025, Page: 23, Side: c, Line: 64, Word: 0",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
lxd,"Masekhet: 5330025, Page: 23, Side: c, Line: 64, Word: 1",p03,n01 C,,,,one,,,,לחד,xd,preposition proclitic | numeral singular absolute or construct (h)aphel,one
)tr,"Masekhet: 5330025, Page: 23, Side: c, Line: 64, Word: 2",noun sg. abs. or construct,,,,,place,,,,אתר,)tr,noun sg. abs. or construct,place
r',"Masekhet: 5330025, Page: 23, Side: d, Line: 03, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywnh,"Masekhet: 5330025, Page: 23, Side: d, Line: 03, Word: 1",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,
ptr,"Masekhet: 5330025, Page: 23, Side: d, Line: 03, Word: 2",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain"
mtnyt),"Masekhet: 5330025, Page: 23, Side: d, Line: 03, Word: 3",noun sg. emphatic,,,,,tannaitic tradition,,,,מתניתא,mtny,noun sg. emphatic,tannaitic tradition
)yt,"Masekhet: 5330025, Page: 23, Side: d, Line: 24, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
lK,"Masekhet: 5330025, Page: 23, Side: d, Line: 24, Word: 1",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,
mymr,"Masekhet: 5330025, Page: 23, Side: d, Line: 24, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
tmN,"Masekhet: 5330025, Page: 23, Side: d, Line: 24, Word: 3",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
""")$r","Masekhet: 5330025, Page: 23, Side: d, Line: 24, Word: 4",No data,,,,,,,,,אשר,None,No data,
)yN,"Masekhet: 5330025, Page: 23, Side: d, Line: 24, Word: 5",No data,,,,,,,,,אין,None,No data,
bh,"Masekhet: 5330025, Page: 23, Side: d, Line: 24, Word: 6",No data,,,,,,,,,בה,None,No data,
"mwM""","Masekhet: 5330025, Page: 23, Side: d, Line: 24, Word: 7",No data,,,,,,,,,מום,None,No data,
p$T,"Masekhet: 5330025, Page: 23, Side: d, Line: 27, Word: 0",verb G,,,,,"to extend, straighten",to stretch out (a body part),"to explain clearly, solve",(intrans.) to expand in extent,פשט,p$T,verb peal,"to extend, straighten | to stretch out (a body part) | to explain clearly, solve | (intrans.) to expand in extent"
r',"Masekhet: 5330025, Page: 23, Side: d, Line: 27, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
l(zr,"Masekhet: 5330025, Page: 23, Side: d, Line: 27, Word: 2",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,
lxbryy),"Masekhet: 5330025, Page: 23, Side: d, Line: 27, Word: 3",p03,noun pl. emphatic,,,,comrade,,,,לחברייא,xbr,preposition proclitic | noun pl. emphatic,comrade
{bhy}<kty>,"Masekhet: 5330025, Page: 23, Side: d, Line: 30, Word: 0",c,,,,,when,,,,כתי,kd,conjunction,when
p$yT),"Masekhet: 5330025, Page: 23, Side: d, Line: 30, Word: 1",verb G,,,,,"to extend, straighten",to stretch out (a body part),"to explain clearly, solve",(intrans.) to expand in extent,פשיטא,p$T,verb peal,"to extend, straighten | to stretch out (a body part) | to explain clearly, solve | (intrans.) to expand in extent"
lK,"Masekhet: 5330025, Page: 23, Side: d, Line: 30, Word: 2",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,
"""hyth","Masekhet: 5330025, Page: 23, Side: d, Line: 31, Word: 0",No data,,,,,,,,,היתה,None,No data,
rglh,"Masekhet: 5330025, Page: 23, Side: d, Line: 31, Word: 1",No data,,,,,,,,,רגלה,None,No data,
qlwTh,"Masekhet: 5330025, Page: 23, Side: d, Line: 31, Word: 2",No data,,,,,,,,,קלוטה,None,No data,
"k$lxmwr""","Masekhet: 5330025, Page: 23, Side: d, Line: 31, Word: 3",No data,,,,,,,,,כשלחמור,None,No data,
mh,"Masekhet: 5330025, Page: 23, Side: d, Line: 31, Word: 4",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
)t,"Masekhet: 5330025, Page: 23, Side: d, Line: 31, Word: 5",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
(bd,"Masekhet: 5330025, Page: 23, Side: d, Line: 31, Word: 6",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
lh,"Masekhet: 5330025, Page: 23, Side: d, Line: 31, Word: 7",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
"""kmxwsrt","Masekhet: 5330025, Page: 23, Side: d, Line: 31, Word: 8",No data,,,,,,,,,כמחוסרת,None,No data,
)br,"Masekhet: 5330025, Page: 23, Side: d, Line: 31, Word: 9",No data,,,,,,,,,אבר,None,No data,
")w""","Masekhet: 5330025, Page: 23, Side: d, Line: 31, Word: 10",No data,,,,,,,,,או,None,No data,
"""kb(lt","Masekhet: 5330025, Page: 23, Side: d, Line: 32, Word: 0",No data,,,,,,,,,כבעלת,None,No data,
"mwM""","Masekhet: 5330025, Page: 23, Side: d, Line: 32, Word: 1",No data,,,,,,,,,מום,None,No data,
)yN,"Masekhet: 5330025, Page: 23, Side: d, Line: 32, Word: 2",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
t(bdynh,"Masekhet: 5330025, Page: 23, Side: d, Line: 32, Word: 3",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,תעבדינה,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
"""kmxwsrt","Masekhet: 5330025, Page: 23, Side: d, Line: 32, Word: 4",No data,,,,,,,,,כמחוסרת,None,No data,
)br,"Masekhet: 5330025, Page: 23, Side: d, Line: 32, Word: 5",No data,,,,,,,,,אבר,None,No data,
"k$yrh""","Masekhet: 5330025, Page: 23, Side: d, Line: 32, Word: 6",No data,,,,,,,,,כשירה,None,No data,
)yN,"Masekhet: 5330025, Page: 23, Side: d, Line: 32, Word: 7",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
t(bdynh,"Masekhet: 5330025, Page: 23, Side: d, Line: 32, Word: 8",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,תעבדינה,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
"""kb(lt""","Masekhet: 5330025, Page: 23, Side: d, Line: 32, Word: 9",No data,,,,,,,,,כבעלת,None,No data,
"""mwM","Masekhet: 5330025, Page: 23, Side: d, Line: 33, Word: 0",No data,,,,,,,,,מום,None,No data,
"pswlh""","Masekhet: 5330025, Page: 23, Side: d, Line: 33, Word: 1",No data,,,,,,,,,פסולה,None,No data,
xd,"Masekhet: 5330025, Page: 23, Side: d, Line: 34, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
sb,"Masekhet: 5330025, Page: 23, Side: d, Line: 34, Word: 1",N,,,,,old man,,,,סב,sb sb A01,noun,old man
$)l,"Masekhet: 5330025, Page: 23, Side: d, Line: 34, Word: 2",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something
lrbnyN,"Masekhet: 5330025, Page: 23, Side: d, Line: 34, Word: 3",p03,noun pl. emphatic,,,,chief; teacher,,,,לרבנין,rb,preposition proclitic | noun pl. emphatic,chief; teacher
dqysryN,"Masekhet: 5330025, Page: 23, Side: d, Line: 34, Word: 4",p,GN Geographic name,,,,,,,,דקיסרין,qysryN,preposition | geographical name Geographic name,
"""(rypth","Masekhet: 5330025, Page: 23, Side: d, Line: 34, Word: 5",No data,,,,,,,,,עריפתה,None,No data,
mhw,"Masekhet: 5330025, Page: 23, Side: d, Line: 34, Word: 6",No data,,,,,,,,,מהו,None,No data,
$tThr,"Masekhet: 5330025, Page: 23, Side: d, Line: 34, Word: 7",No data,,,,,,,,,שתטהר,None,No data,
Trypth,"Masekhet: 5330025, Page: 23, Side: d, Line: 34, Word: 8",No data,,,,,,,,,טריפתה,None,No data,
"mTwm)th""","Masekhet: 5330025, Page: 23, Side: d, Line: 34, Word: 9",No data,,,,,,,,,מטומאתה,None,No data,
""")mryN","Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 0",No data,,,,,,,,,אמרין,None,No data,
"lyh""","Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 1",No data,,,,,,,,,ליה,None,No data,
wl)w,"Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 2",a01 C,c,,,,"not, it is not","and, also",,,ולאו,w_,a01 (h)aphel | conjunction,"not, it is not | and, also"
mtnyt',"Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 3",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
hy),"Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 4",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
"""h$wxT","Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 5",No data,,,,,,,,,השוחט,None,No data,
wnmc),"Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 6",No data,,,,,,,,,ונמצא,None,No data,
Tryph,"Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 7",No data,,,,,,,,,טריפה,None,No data,
)m',"Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 8",No data,,,,,,,,,אמ',None,No data,
"lwN""","Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 9",No data,,,,,,,,,לון,None,No data,
mh,"Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 10",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
)nN,"Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 11",P02 C,,,,,we,,,,אנן,)nn,preposition with pronominal suffix (h)aphel,we
b(yyN,"Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 12",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעיין,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
"""{T}<(>ryph""","Masekhet: 5330025, Page: 23, Side: d, Line: 35, Word: 13",No data,,,,,,,,,עריפה,None,No data,
w)twN,"Masekhet: 5330025, Page: 23, Side: d, Line: 36, Word: 0",R,c,,,,you (m. pl.),"and, also",,,ואתון,w_,R | conjunction,"you (m. pl.) | and, also"
{myytw,"Masekhet: 5330025, Page: 23, Side: d, Line: 36, Word: 1",No data,,,,,,,,,{מייתו,None,No data,
lyh}<myyty,"Masekhet: 5330025, Page: 23, Side: d, Line: 36, Word: 2",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,ליה}מייתי,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
lN#01#>,"Masekhet: 5330025, Page: 23, Side: d, Line: 36, Word: 3",p02 C,,,,,,,,,לן,l_,preposition with pronominal suffix (h)aphel,
"""$xwTh""","Masekhet: 5330025, Page: 23, Side: d, Line: 36, Word: 4",No data,,,,,,,,,שחוטה,None,No data,
)mrwN,"Masekhet: 5330025, Page: 23, Side: d, Line: 36, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרון,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330025, Page: 23, Side: d, Line: 36, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
"""l)","Masekhet: 5330025, Page: 23, Side: d, Line: 36, Word: 7",No data,,,,,,,,,לא,None,No data,
