text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
mxlph,"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 9",verb C,,,,,to exchange,to sprout forth again,to make pass over or by,,מחלפה,xlp,verb (h)aphel,to exchange | to sprout forth again | to make pass over or by
mtnyt',"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 10",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
hy),"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 11",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
<d>mxlph,"Masekhet: 5330027, Page: 41, Side: a, Line: 01, Word: 12",c,verb C,,,,to exchange,to sprout forth again,to make pass over or by,,דמחלפה,xlp,conjunction | verb (h)aphel,to exchange | to sprout forth again | to make pass over or by
)nN,"Masekhet: 5330027, Page: 41, Side: a, Line: 02, Word: 0",P02 C,,,,,we,,,,אנן,)nn,preposition with pronominal suffix (h)aphel,we
b(yy,"Masekhet: 5330027, Page: 41, Side: a, Line: 02, Word: 1",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעיי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
"""(d","Masekhet: 5330027, Page: 41, Side: a, Line: 02, Word: 2",No data,,,,,,,,,עד,None,No data,
"lpny""","Masekhet: 5330027, Page: 41, Side: a, Line: 02, Word: 3",No data,,,,,,,,,לפני,None,No data,
w)t,"Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 0",R,c,,,,you (m.),"and, also",,,ואת,w_,R | conjunction,"you (m.) | and, also"
)mr,"Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)kyN,"Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 2",a01 C,,,,,"so, thus",,,,אכין,hkyn,a01 (h)aphel,"so, thus"
""")m'","Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 3",No data,,,,,,,,,אמ',None,No data,
r',"Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 4",No data,,,,,,,,,ר',None,No data,
z(yr),"Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 5",No data,,,,,,,,,זעירא,None,No data,
l$wN,"Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 6",No data,,,,,,,,,לשון,None,No data,
nywty,"Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 7",No data,,,,,,,,,ניותי,None,No data,
"hw)""","Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 8",No data,,,,,,,,,הוא,None,No data,
(d,"Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 9",p01 C,,,,,until,,,,עד,(d,preposition independent (h)aphel,until
lpny,"Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 10",p03,N,,,,ending time; evening,,,,לפני,pny#2 pny#2 noun sg. abs. or construct,preposition proclitic | noun,ending time; evening
pysx),"Masekhet: 5330027, Page: 41, Side: a, Line: 03, Word: 11",noun sg. emphatic,,,,,Passover,,,,פיסחא,psx,noun sg. emphatic,Passover
ny$m(ynh,"Masekhet: 5330027, Page: 41, Side: a, Line: 09, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,נישמעינה,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mN,"Masekhet: 5330027, Page: 41, Side: a, Line: 09, Word: 1",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330027, Page: 41, Side: a, Line: 09, Word: 2",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
xd,"Masekhet: 5330027, Page: 41, Side: a, Line: 10, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
T({y}<w>N,"Masekhet: 5330027, Page: 41, Side: a, Line: 10, Word: 1",noun sg. abs. or construct,,,,,load,,,,טעון,T(wn,noun sg. abs. or construct,load
cymwqyN,"Masekhet: 5330027, Page: 41, Side: a, Line: 10, Word: 2",noun pl. absolute,,,,,raisins,,,,צימוקין,cymwqyn,noun pl. absolute,raisins
()l,"Masekhet: 5330027, Page: 41, Side: a, Line: 10, Word: 3",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עאל,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age"
lTybry),"Masekhet: 5330027, Page: 41, Side: a, Line: 10, Word: 4",GN Geographic name,p03,,,,,,,,לטיבריא,l_,geographical name Geographic name | preposition proclitic,
mh,"Masekhet: 5330027, Page: 41, Side: a, Line: 13, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
dhw),"Masekhet: 5330027, Page: 41, Side: a, Line: 13, Word: 1",c,P01 C,,,,he,,,,דהוא,hw),conjunction | preposition independent (h)aphel,he
qryy),"Masekhet: 5330027, Page: 41, Side: a, Line: 13, Word: 2",noun sg. emphatic,,,,,biblical verse,,,,קרייא,qrh,noun sg. emphatic,biblical verse
bdrwM,"Masekhet: 5330027, Page: 41, Side: a, Line: 13, Word: 3",p02,GN Geographic name,,,,"in, with",,,,בדרום,drwM,preposition with pronominal suffix | geographical name Geographic name,"in, with"
hy),"Masekhet: 5330027, Page: 41, Side: a, Line: 13, Word: 4",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
mtnyt',"Masekhet: 5330027, Page: 41, Side: a, Line: 13, Word: 5",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
bglyl,"Masekhet: 5330027, Page: 41, Side: a, Line: 13, Word: 6",p02,GN Geographic name,,,,"in, with",,,,בגליל,glyl,preposition with pronominal suffix | geographical name Geographic name,"in, with"
lpwM,"Masekhet: 5330027, Page: 41, Side: a, Line: 25, Word: 0",p,,,,,in proportion to,,,,לפום,lpm lpm p01 C,preposition,in proportion to
kN,"Masekhet: 5330027, Page: 41, Side: a, Line: 25, Word: 1",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
crK,"Masekhet: 5330027, Page: 41, Side: a, Line: 25, Word: 2",verb G,,,,,to be in want,to need,to be necessary,to be in doubt,צרך,crk,verb peal,to be in want | to need | to be necessary | to be in doubt
mymr,"Masekhet: 5330027, Page: 41, Side: a, Line: 26, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
""")swr","Masekhet: 5330027, Page: 41, Side: a, Line: 26, Word: 1",No data,,,,,,,,,אסור,None,No data,
bh,"Masekhet: 5330027, Page: 41, Side: a, Line: 26, Word: 2",No data,,,,,,,,,בה,None,No data,
"wb(ybwrh""","Masekhet: 5330027, Page: 41, Side: a, Line: 26, Word: 3",No data,,,,,,,,,ובעיבורה,None,No data,
{)ytxmy}^)yt),"Masekhet: 5330027, Page: 41, Side: a, Line: 28, Word: 0",N,,,,,"woman, wife",,,,איתא,)yth )yth noun sg. abs. or construct,noun,"woman, wife"
xmy^,"Masekhet: 5330027, Page: 41, Side: a, Line: 28, Word: 1",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
"""lndryM""","Masekhet: 5330027, Page: 41, Side: a, Line: 28, Word: 2",No data,,,,,,,,,לנדרים,None,No data,
lyt,"Masekhet: 5330027, Page: 41, Side: a, Line: 28, Word: 3",verb G,,,,,,,,,לית,lyt,verb peal,
)t,"Masekhet: 5330027, Page: 41, Side: a, Line: 28, Word: 4",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
x$y$,"Masekhet: 5330027, Page: 41, Side: a, Line: 28, Word: 5",verb G,,,,,"to sense, to feel","to suffer, be ill",to care about,,חשיש,x$$,verb peal,"to sense, to feel | to suffer, be ill | to care about"
"""wlmmwN""","Masekhet: 5330027, Page: 41, Side: a, Line: 28, Word: 6",No data,,,,,,,,,ולממון,None,No data,
)t,"Masekhet: 5330027, Page: 41, Side: a, Line: 29, Word: 0",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
x$$,"Masekhet: 5330027, Page: 41, Side: a, Line: 29, Word: 1",verb G,,,,,"to sense, to feel","to suffer, be ill",to care about,,חשש,x$$,verb peal,"to sense, to feel | to suffer, be ill | to care about"
""")l)","Masekhet: 5330027, Page: 41, Side: a, Line: 31, Word: 0",No data,,,,,,,,,אלא,None,No data,
$kwtbyN,"Masekhet: 5330027, Page: 41, Side: a, Line: 31, Word: 1",No data,,,,,,,,,שכותבין,None,No data,
)dr,"Masekhet: 5330027, Page: 41, Side: a, Line: 31, Word: 2",No data,,,,,,,,,אדר,None,No data,
"h$yny""","Masekhet: 5330027, Page: 41, Side: a, Line: 31, Word: 3",No data,,,,,,,,,השיני,None,No data,
tynyyN,"Masekhet: 5330027, Page: 41, Side: a, Line: 31, Word: 4",A,,,,,second; repetition,,,,תיניין,tnyyn tnyyn A01,adjective,second; repetition
$nyy),"Masekhet: 5330027, Page: 41, Side: a, Line: 37, Word: 0",noun pl. emphatic,,,,,year,,,,שנייא,$nh,noun pl. emphatic,year
hy),"Masekhet: 5330027, Page: 41, Side: a, Line: 37, Word: 1",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
hk),"Masekhet: 5330027, Page: 41, Side: a, Line: 37, Word: 2",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here
(d kdwN,"Masekhet: 5330027, Page: 41, Side: a, Line: 39, Word: 0",X,,,,,now; enough,,,,עד כדון,(d@kdwn (d@kdwn a01,X,now; enough
<h>hw),"Masekhet: 5330027, Page: 41, Side: a, Line: 39, Word: 1",P01 C,,,,,that one (m.),,,,ההוא,hhw),preposition independent (h)aphel,that one (m.)
db(y,"Masekhet: 5330027, Page: 41, Side: a, Line: 39, Word: 2",verb G,c,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,דבעי,d_ d_ c,verb peal | conjunction,"to seek, look for | to ask a question | to wish for something, want, request | to require"
mytN,"Masekhet: 5330027, Page: 41, Side: a, Line: 39, Word: 3",verb G,,,,,to give,":  to sell for, exchange for",to place,+ : to negotiate,מיתן,ntn,verb peal,"to give | :  to sell for, exchange for | to place | + : to negotiate"
lh,"Masekhet: 5330027, Page: 41, Side: a, Line: 39, Word: 4",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
brM,"Masekhet: 5330027, Page: 41, Side: a, Line: 39, Word: 5",c,,,,,"but, however",,,,ברם,brm,conjunction,"but, however"
hhw),"Masekhet: 5330027, Page: 41, Side: a, Line: 39, Word: 6",P01 C,,,,,that one (m.),,,,ההוא,hhw),preposition independent (h)aphel,that one (m.)
d^l)^{,"Masekhet: 5330027, Page: 41, Side: a, Line: 39, Word: 7",c,a01,,,,"no, not",,,,דלא{,l),conjunction | a01,"no, not"
b(y,"Masekhet: 5330027, Page: 41, Side: a, Line: 39, Word: 8",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
mytN,"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 0",verb G,,,,,to give,":  to sell for, exchange for",to place,+ : to negotiate,מיתן,ntn,verb peal,"to give | :  to sell for, exchange for | to place | + : to negotiate"
lh,"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 1",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
ykyl,"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 2",verb G,,,,,to be able (capability),to overpower,(in prohibitive clauses) : to be empowered,,יכיל,ykl,verb peal,to be able (capability) | to overpower | (in prohibitive clauses) : to be empowered
hw),"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 3",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
)m',"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 5",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
l),"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 6",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
b(yt,"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 7",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעית,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
)l),"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 8",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
mybdqynK,"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 9",verb G,,,,,"to inspect, to search",to repair,"to disperse, make distinct",,מיבדקינך,bdq,verb peal,"to inspect, to search | to repair | to disperse, make distinct"
kywN,"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 10",c,,,,,"when, since",,,,כיון,kywwn kywwn c,conjunction,"when, since"
dxmytK,"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 11",c,verb G,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",דחמיתך,xmy,conjunction | verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
mcT(r,"Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 12",verb Dt,,,,,to suffer,to be reproached,to trouble oneself,,מצטער,c(r,verb ethpaal,to suffer | to be reproached | to trouble oneself
"""hry""","Masekhet: 5330027, Page: 41, Side: a, Line: 40, Word: 13",No data,,,,,,,,,הרי,None,No data,
""")ny","Masekhet: 5330027, Page: 41, Side: a, Line: 41, Word: 0",No data,,,,,,,,,אני,None,No data,
k)ylw,"Masekhet: 5330027, Page: 41, Side: a, Line: 41, Word: 1",No data,,,,,,,,,כאילו,None,No data,
"ntqblty""","Masekhet: 5330027, Page: 41, Side: a, Line: 41, Word: 2",No data,,,,,,,,,נתקבלתי,None,No data,
hhN,"Masekhet: 5330027, Page: 41, Side: a, Line: 44, Word: 0",P01 C,,,,,this,,,,ההן,)hn,preposition independent (h)aphel,this
dm$b(,"Masekhet: 5330027, Page: 41, Side: a, Line: 44, Word: 1",verb C,c,,,,to cause to take an oath,to adjure,to swear (error?),,דמשבע,d_ d_ c,verb (h)aphel | conjunction,to cause to take an oath | to adjure | to swear (error?)
lxbryh,"Masekhet: 5330027, Page: 41, Side: a, Line: 44, Word: 2",p03,noun sg. emphatic,,,,comrade,,,,לחבריה,xbr,preposition proclitic | noun sg. emphatic,comrade
dl),"Masekhet: 5330027, Page: 41, Side: a, Line: 44, Word: 3",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
yykwl,"Masekhet: 5330027, Page: 41, Side: a, Line: 45, Word: 0",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,ייכול,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
hhN,"Masekhet: 5330027, Page: 41, Side: a, Line: 45, Word: 1",P01 C,,,,,this,,,,ההן,)hn,preposition independent (h)aphel,this
""")wkl""","Masekhet: 5330027, Page: 41, Side: a, Line: 45, Word: 2",No data,,,,,,,,,אוכל,None,No data,
whhN,"Masekhet: 5330027, Page: 41, Side: a, Line: 45, Word: 3",P01 C,c,,,,this,"and, also",,,וההן,w_,preposition independent (h)aphel | conjunction,"this | and, also"
{(}<x>br,"Masekhet: 5330027, Page: 41, Side: a, Line: 45, Word: 4",noun sg. abs. or construct,,,,,comrade,,,,חבר,xbr,noun sg. abs. or construct,comrade
m$m(,"Masekhet: 5330027, Page: 41, Side: b, Line: 41, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,משמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
lyh,"Masekhet: 5330027, Page: 41, Side: b, Line: 41, Word: 1",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
dlnp$yh,"Masekhet: 5330027, Page: 41, Side: b, Line: 41, Word: 2",p,N,,,,soul; life; self,,,,דלנפשיה,npy$ npy$ noun sg. emphatic,preposition | noun,soul; life; self
hw),"Masekhet: 5330027, Page: 41, Side: b, Line: 42, Word: 0",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
mhny,"Masekhet: 5330027, Page: 41, Side: b, Line: 42, Word: 1",verb C,,,,,"to profit, to aid someone",w.,: to affect,,מהני,hny,verb (h)aphel,"to profit, to aid someone | w. | : to affect"
lyt,"Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,
lK,"Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 1",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,
)l),"Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 2",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
kyy,"Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 3",P01 C,p02,,,,that one (f.),like,,,כיי,k_,preposition independent (h)aphel | preposition with pronominal suffix,that one (f.) | like
dmr,"Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 4",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yn)y,"Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 6",PN Personal name,,,,,,,,,ינאי,yn)y,proper name Personal name,
"""kl","Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 7",No data,,,,,,,,,כל,None,No data,
h$wm(,"Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 8",No data,,,,,,,,,השומע,None,No data,
lycrw,"Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 9",No data,,,,,,,,,ליצרו,None,No data,
kylw,"Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 10",No data,,,,,,,,,כילו,None,No data,
(wbd,"Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 11",No data,,,,,,,,,עובד,None,No data,
"('z""","Masekhet: 5330027, Page: 41, Side: b, Line: 49, Word: 12",No data,,,,,,,,,ע'ז,None,No data,
"""l)xd","Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 0",No data,,,,,,,,,לאחד,None,No data,
$ndr,"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 1",No data,,,,,,,,,שנדר,None,No data,
mN,"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 2",No data,,,,,,,,,מן,None,No data,
"hkkr""","Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 3",No data,,,,,,,,,הככר,None,No data,
wwy,"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 4",I,,,,,"woe, alas!",,,,ווי,wwyy wwyy I01 C,interjection,"woe, alas!"
dyykwl,"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 5",verb G,c,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,דייכול,d_ d_ c,verb peal | conjunction,to eat | to consume | to enjoy the usufruct of something | in idioms
wwy,"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 6",I,,,,,"woe, alas!",,,,ווי,wwyy wwyy I01 C,interjection,"woe, alas!"
dl),"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 7",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
yykwl,"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 8",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,ייכול,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
)yN,"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 9",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
)kyl,"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 10",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכיל,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
(br,"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 11",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עבר,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
(l,"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 12",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
nydryh,"Masekhet: 5330027, Page: 41, Side: b, Line: 52, Word: 13",noun sg. emphatic,,,,,vow,,,,נידריה,ndr#2,noun sg. emphatic,vow
)yN,"Masekhet: 5330027, Page: 41, Side: b, Line: 53, Word: 0",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
l),"Masekhet: 5330027, Page: 41, Side: b, Line: 53, Word: 1",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
)kyl,"Masekhet: 5330027, Page: 41, Side: b, Line: 53, Word: 2",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכיל,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
xTy,"Masekhet: 5330027, Page: 41, Side: b, Line: 53, Word: 3",verb G,,,,,to sin,w.,",",: to harm,חטי,xTy,verb peal,"to sin | w. | , | : to harm"
(l,"Masekhet: 5330027, Page: 41, Side: b, Line: 53, Word: 4",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
