text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
"""y$"";","Masekhet: 71024, Page: 021, Side: 2, Line: 31, Word: 5",No data,,,,,,,,,יש;,None,No data,
w)t,"Masekhet: 71024, Page: 021, Side: 2, Line: 31, Word: 6",c,R,,,,"and, also",you (m.),,,ואת,)t,conjunction | R,"and, also | you (m.)"
)mrt,"Masekhet: 71024, Page: 021, Side: 2, Line: 31, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרת,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
tn),"Masekhet: 71024, Page: 021, Side: 2, Line: 32, Word: 0",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנא,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
w$yyr;,"Masekhet: 71024, Page: 021, Side: 2, Line: 32, Word: 1",c,verb D,,,,to leave a remainder,,,,ושייר;,$yyr,conjunction | verb pael,to leave a remainder
(d),"Masekhet: 71024, Page: 021, Side: 2, Line: 33, Word: 0",R,,,,,this (f.),,,,עדא,(d),R,this (f.)
th);,"Masekhet: 71024, Page: 021, Side: 2, Line: 33, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,תהא;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
w)M,"Masekhet: 71024, Page: 022, Side: 1, Line: 01, Word: 0",c,c,,,,"and, also",if,,,ואם,)m,conjunction | conjunction,"and, also | if"
)yth,"Masekhet: 71024, Page: 022, Side: 1, Line: 01, Word: 1",V,,,,,"there is, exists",,,,איתה,)yt,V,"there is, exists"
"""hb(rh""","Masekhet: 71024, Page: 022, Side: 1, Line: 01, Word: 2",No data,,,,,,,,,הבערה,None,No data,
l),"Masekhet: 71024, Page: 022, Side: 1, Line: 01, Word: 3",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
lyxyyb,"Masekhet: 71024, Page: 022, Side: 1, Line: 02, Word: 0",verb Dt,,,,,"to be obligated, subject to liability",to incur guilt,to be conquered,,ליחייב,xwb,verb ethpaal,"to be obligated, subject to liability | to incur guilt | to be conquered"
dh),"Masekhet: 71024, Page: 022, Side: 1, Line: 02, Word: 1",c,I,,,,"who,which (relative)",here! look!,,,דהא,h),conjunction | interjection,"who,which (relative) | here! look!"
xzy),"Masekhet: 71024, Page: 022, Side: 1, Line: 02, Word: 2",A,,,,,"proper, fit",,,,חזיא,xzy,adjective,"proper, fit"
lcrkyh;,"Masekhet: 71024, Page: 022, Side: 1, Line: 02, Word: 3",p03,N,,,,"to, for",need,,,לצרכיה;,cwrk),preposition proclitic | noun,"to, for | need"
)pyq,"Masekhet: 71024, Page: 022, Side: 1, Line: 02, Word: 4",verb C,,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,אפיק,npq,verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text"
w(yyl,"Masekhet: 71024, Page: 022, Side: 1, Line: 03, Word: 0",c,verb G,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",ועייל,(ll,conjunction | verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age"
"""gyd","Masekhet: 71024, Page: 022, Side: 1, Line: 03, Word: 1",No data,,,,,,,,,גיד,None,No data,
hn$h,"Masekhet: 71024, Page: 022, Side: 1, Line: 03, Word: 2",No data,,,,,,,,,הנשה,None,No data,
"$lnblh"";","Masekhet: 71024, Page: 022, Side: 1, Line: 03, Word: 3",No data,,,,,,,,,שלנבלה;,None,No data,
w)zhrtyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 07, Word: 0",c,noun sg. emphatic,,,,"and, also",warning,,,ואזהרתיה,)zhrt),conjunction | noun sg. emphatic,"and, also | warning"
mhk),"Masekhet: 71024, Page: 022, Side: 1, Line: 07, Word: 1",p,a,,,,from,here,,,מהכא,hk),preposition | adverb,from | here
w)zhrtyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 11, Word: 0",c,noun sg. emphatic,,,,"and, also",warning,,,ואזהרתיה,)zhrt),conjunction | noun sg. emphatic,"and, also | warning"
mhk),"Masekhet: 71024, Page: 022, Side: 1, Line: 11, Word: 1",p,a,,,,from,here,,,מהכא,hk),preposition | adverb,from | here
mtqyP,"Masekhet: 71024, Page: 022, Side: 1, Line: 13, Word: 0",verb C,,,,,(d.o. and w.,) : to strengthen,to hold on tightly,w.,מתקיף,tqp,verb (h)aphel,(d.o. and w. | ) : to strengthen | to hold on tightly | w.
lyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 13, Word: 1",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
rb,"Masekhet: 71024, Page: 022, Side: 1, Line: 13, Word: 2",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
hw$(yh;,"Masekhet: 71024, Page: 022, Side: 1, Line: 13, Word: 3",No data,,,,,,,,,הושעיה;,None,No data,
wlyx$yb,"Masekhet: 71024, Page: 022, Side: 1, Line: 13, Word: 4",c,verb G,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,וליחשיב,x$b,conjunction | verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate"
nmy,"Masekhet: 71024, Page: 022, Side: 1, Line: 13, Word: 5",a,,,,,also,,,,נמי,nmy,adverb,also
"""hzwr(","Masekhet: 71024, Page: 022, Side: 1, Line: 14, Word: 0",No data,,,,,,,,,הזורע,None,No data,
bnxl,"Masekhet: 71024, Page: 022, Side: 1, Line: 14, Word: 1",No data,,,,,,,,,בנחל,None,No data,
")ytN"";","Masekhet: 71024, Page: 022, Side: 1, Line: 14, Word: 2",No data,,,,,,,,,איתן;,None,No data,
w)zhrtyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 14, Word: 3",c,noun sg. emphatic,,,,"and, also",warning,,,ואזהרתיה,)zhrt),conjunction | noun sg. emphatic,"and, also | warning"
mhk);,"Masekhet: 71024, Page: 022, Side: 1, Line: 14, Word: 4",p,a,,,,from,here,,,מהכא;,hk),preposition | adverb,from | here
""")$r""","Masekhet: 71024, Page: 022, Side: 1, Line: 14, Word: 5",No data,,,,,,,,,אשר,None,No data,
"""l)","Masekhet: 71024, Page: 022, Side: 1, Line: 15, Word: 0",No data,,,,,,,,,לא,None,No data,
y(bd,"Masekhet: 71024, Page: 022, Side: 1, Line: 15, Word: 1",No data,,,,,,,,,יעבד,None,No data,
"bw"";","Masekhet: 71024, Page: 022, Side: 1, Line: 15, Word: 2",No data,,,,,,,,,בו;,None,No data,
mtqyP,"Masekhet: 71024, Page: 022, Side: 1, Line: 15, Word: 3",verb C,,,,,(d.o. and w.,) : to strengthen,to hold on tightly,w.,מתקיף,tqp,verb (h)aphel,(d.o. and w. | ) : to strengthen | to hold on tightly | w.
lyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 15, Word: 4",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
rb,"Masekhet: 71024, Page: 022, Side: 1, Line: 15, Word: 5",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
xnnyh;,"Masekhet: 71024, Page: 022, Side: 1, Line: 15, Word: 6",No data,,,,,,,,,חנניה;,None,No data,
wlyx$wb,"Masekhet: 71024, Page: 022, Side: 1, Line: 16, Word: 0",c,verb G,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,וליחשוב,x$b,conjunction | verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate"
nmy,"Masekhet: 71024, Page: 022, Side: 1, Line: 16, Word: 1",a,,,,,also,,,,נמי,nmy,adverb,also
"""dmwxq","Masekhet: 71024, Page: 022, Side: 1, Line: 16, Word: 2",No data,,,,,,,,,דמוחק,None,No data,
)t,"Masekhet: 71024, Page: 022, Side: 1, Line: 16, Word: 3",No data,,,,,,,,,את,None,No data,
h$M,"Masekhet: 71024, Page: 022, Side: 1, Line: 16, Word: 4",No data,,,,,,,,,השם,None,No data,
"bhlyktw"";","Masekhet: 71024, Page: 022, Side: 1, Line: 16, Word: 5",No data,,,,,,,,,בהליכתו;,None,No data,
w)zhrtyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 17, Word: 0",c,noun sg. emphatic,,,,"and, also",warning,,,ואזהרתיה,)zhrt),conjunction | noun sg. emphatic,"and, also | warning"
mhk),"Masekhet: 71024, Page: 022, Side: 1, Line: 17, Word: 1",p,a,,,,from,here,,,מהכא,hk),preposition | adverb,from | here
"""w)bdtM","Masekhet: 71024, Page: 022, Side: 1, Line: 17, Word: 2",No data,,,,,,,,,ואבדתם,None,No data,
)t,"Masekhet: 71024, Page: 022, Side: 1, Line: 17, Word: 3",No data,,,,,,,,,את,None,No data,
"$mM""","Masekhet: 71024, Page: 022, Side: 1, Line: 17, Word: 4",No data,,,,,,,,,שמם,None,No data,
"""l)","Masekhet: 71024, Page: 022, Side: 1, Line: 18, Word: 0",No data,,,,,,,,,לא,None,No data,
t($wN,"Masekhet: 71024, Page: 022, Side: 1, Line: 18, Word: 1",No data,,,,,,,,,תעשון,None,No data,
"kN"";","Masekhet: 71024, Page: 022, Side: 1, Line: 18, Word: 2",No data,,,,,,,,,כן;,None,No data,
mtqyP,"Masekhet: 71024, Page: 022, Side: 1, Line: 18, Word: 3",verb C,,,,,(d.o. and w.,) : to strengthen,to hold on tightly,w.,מתקיף,tqp,verb (h)aphel,(d.o. and w. | ) : to strengthen | to hold on tightly | w.
lyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 18, Word: 4",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
rb,"Masekhet: 71024, Page: 022, Side: 1, Line: 18, Word: 5",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
)bhw;,"Masekhet: 71024, Page: 022, Side: 1, Line: 18, Word: 6",No data,,,,,,,,,אבהו;,None,No data,
wlyx$wb,"Masekhet: 71024, Page: 022, Side: 1, Line: 19, Word: 0",c,verb G,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,וליחשוב,x$b,conjunction | verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate"
nmy,"Masekhet: 71024, Page: 022, Side: 1, Line: 19, Word: 1",a,,,,,also,,,,נמי,nmy,adverb,also
"""hqwcC","Masekhet: 71024, Page: 022, Side: 1, Line: 19, Word: 2",No data,,,,,,,,,הקוצץ,None,No data,
"bhrtw"";","Masekhet: 71024, Page: 022, Side: 1, Line: 19, Word: 3",No data,,,,,,,,,בהרתו;,None,No data,
w)zhrtyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 19, Word: 4",c,noun sg. emphatic,,,,"and, also",warning,,,ואזהרתיה,)zhrt),conjunction | noun sg. emphatic,"and, also | warning"
mhk);,"Masekhet: 71024, Page: 022, Side: 1, Line: 20, Word: 0",p,a,,,,from,here,,,מהכא;,hk),preposition | adverb,from | here
"""h$m'","Masekhet: 71024, Page: 022, Side: 1, Line: 20, Word: 1",No data,,,,,,,,,השמ',None,No data,
bng(,"Masekhet: 71024, Page: 022, Side: 1, Line: 20, Word: 2",No data,,,,,,,,,בנגע,None,No data,
"hcr(t"";","Masekhet: 71024, Page: 022, Side: 1, Line: 20, Word: 3",No data,,,,,,,,,הצרעת;,None,No data,
mtqyP,"Masekhet: 71024, Page: 022, Side: 1, Line: 20, Word: 4",verb C,,,,,(d.o. and w.,) : to strengthen,to hold on tightly,w.,מתקיף,tqp,verb (h)aphel,(d.o. and w. | ) : to strengthen | to hold on tightly | w.
lyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 20, Word: 5",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
)byy;,"Masekhet: 71024, Page: 022, Side: 1, Line: 20, Word: 6",No data,,,,,,,,,אביי;,None,No data,
wlyx$wb,"Masekhet: 71024, Page: 022, Side: 1, Line: 21, Word: 0",c,verb G,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,וליחשוב,x$b,conjunction | verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate"
nmy,"Masekhet: 71024, Page: 022, Side: 1, Line: 21, Word: 1",a,,,,,also,,,,נמי,nmy,adverb,also
"""hmzyx","Masekhet: 71024, Page: 022, Side: 1, Line: 21, Word: 2",No data,,,,,,,,,המזיח,None,No data,
)t,"Masekhet: 71024, Page: 022, Side: 1, Line: 21, Word: 3",No data,,,,,,,,,את,None,No data,
"hx$N""","Masekhet: 71024, Page: 022, Side: 1, Line: 21, Word: 4",No data,,,,,,,,,החשן,None,No data,
"""whmsyr","Masekhet: 71024, Page: 022, Side: 1, Line: 22, Word: 0",No data,,,,,,,,,והמסיר,None,No data,
bdy,"Masekhet: 71024, Page: 022, Side: 1, Line: 22, Word: 1",No data,,,,,,,,,בדי,None,No data,
"h)rwN"";","Masekhet: 71024, Page: 022, Side: 1, Line: 22, Word: 2",No data,,,,,,,,,הארון;,None,No data,
w)zhrtyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 22, Word: 3",c,noun sg. emphatic,,,,"and, also",warning,,,ואזהרתיה,)zhrt),conjunction | noun sg. emphatic,"and, also | warning"
mhk),"Masekhet: 71024, Page: 022, Side: 1, Line: 22, Word: 4",p,a,,,,from,here,,,מהכא,hk),preposition | adverb,from | here
"""l)""","Masekhet: 71024, Page: 022, Side: 1, Line: 22, Word: 5",No data,,,,,,,,,לא,None,No data,
"""yswrw;","Masekhet: 71024, Page: 022, Side: 1, Line: 23, Word: 0",No data,,,,,,,,,יסורו;,None,No data,
wl),"Masekhet: 71024, Page: 022, Side: 1, Line: 23, Word: 1",No data,,,,,,,,,ולא,None,No data,
"yzx"";","Masekhet: 71024, Page: 022, Side: 1, Line: 23, Word: 2",No data,,,,,,,,,יזח;,None,No data,
mtqyP,"Masekhet: 71024, Page: 022, Side: 1, Line: 23, Word: 3",verb C,,,,,(d.o. and w.,) : to strengthen,to hold on tightly,w.,מתקיף,tqp,verb (h)aphel,(d.o. and w. | ) : to strengthen | to hold on tightly | w.
lyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 23, Word: 4",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
rb,"Masekhet: 71024, Page: 022, Side: 1, Line: 23, Word: 5",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
)$y;,"Masekhet: 71024, Page: 022, Side: 1, Line: 23, Word: 6",No data,,,,,,,,,אשי;,None,No data,
wlyx$wb,"Masekhet: 71024, Page: 022, Side: 1, Line: 24, Word: 0",c,verb G,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,וליחשוב,x$b,conjunction | verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate"
nmy,"Masekhet: 71024, Page: 022, Side: 1, Line: 24, Word: 1",a,,,,,also,,,,נמי,nmy,adverb,also
"""hxwr$","Masekhet: 71024, Page: 022, Side: 1, Line: 24, Word: 2",No data,,,,,,,,,החורש,None,No data,
b(cy,"Masekhet: 71024, Page: 022, Side: 1, Line: 24, Word: 3",No data,,,,,,,,,בעצי,None,No data,
"h)$rh"";","Masekhet: 71024, Page: 022, Side: 1, Line: 24, Word: 4",No data,,,,,,,,,האשרה;,None,No data,
w)zhrtyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 24, Word: 5",c,noun sg. emphatic,,,,"and, also",warning,,,ואזהרתיה,)zhrt),conjunction | noun sg. emphatic,"and, also | warning"
mhk);,"Masekhet: 71024, Page: 022, Side: 1, Line: 25, Word: 0",p,a,,,,from,here,,,מהכא;,hk),preposition | adverb,from | here
"""wl)","Masekhet: 71024, Page: 022, Side: 1, Line: 25, Word: 1",No data,,,,,,,,,ולא,None,No data,
ydbq,"Masekhet: 71024, Page: 022, Side: 1, Line: 25, Word: 2",No data,,,,,,,,,ידבק,None,No data,
bydK,"Masekhet: 71024, Page: 022, Side: 1, Line: 25, Word: 3",No data,,,,,,,,,בידך,None,No data,
m)wm',"Masekhet: 71024, Page: 022, Side: 1, Line: 25, Word: 4",No data,,,,,,,,,מאומ',None,No data,
mN,"Masekhet: 71024, Page: 022, Side: 1, Line: 25, Word: 5",No data,,,,,,,,,מן,None,No data,
"hxrM"";","Masekhet: 71024, Page: 022, Side: 1, Line: 25, Word: 6",No data,,,,,,,,,החרם;,None,No data,
mtqyP,"Masekhet: 71024, Page: 022, Side: 1, Line: 25, Word: 7",verb C,,,,,(d.o. and w.,) : to strengthen,to hold on tightly,w.,מתקיף,tqp,verb (h)aphel,(d.o. and w. | ) : to strengthen | to hold on tightly | w.
lyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 26, Word: 0",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
rbyn);,"Masekhet: 71024, Page: 022, Side: 1, Line: 26, Word: 1",No data,,,,,,,,,רבינא;,None,No data,
wlyx$wb,"Masekhet: 71024, Page: 022, Side: 1, Line: 26, Word: 2",c,verb G,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,וליחשוב,x$b,conjunction | verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate"
nmy,"Masekhet: 71024, Page: 022, Side: 1, Line: 26, Word: 3",a,,,,,also,,,,נמי,nmy,adverb,also
"""hqwcC","Masekhet: 71024, Page: 022, Side: 1, Line: 26, Word: 4",No data,,,,,,,,,הקוצץ,None,No data,
")ylnwt""","Masekhet: 71024, Page: 022, Side: 1, Line: 26, Word: 5",No data,,,,,,,,,אילנות,None,No data,
"""Twbwt","Masekhet: 71024, Page: 022, Side: 1, Line: 27, Word: 0",No data,,,,,,,,,טובות,None,No data,
"bhlyktw"";","Masekhet: 71024, Page: 022, Side: 1, Line: 27, Word: 1",No data,,,,,,,,,בהליכתו;,None,No data,
w)zhr',"Masekhet: 71024, Page: 022, Side: 1, Line: 27, Word: 2",c,noun sg. emphatic,,,,"and, also",warning,,,ואזהר',)zhrt),conjunction | noun sg. emphatic,"and, also | warning"
mhk);,"Masekhet: 71024, Page: 022, Side: 1, Line: 27, Word: 3",p,a,,,,from,here,,,מהכא;,hk),preposition | adverb,from | here
"""ky","Masekhet: 71024, Page: 022, Side: 1, Line: 27, Word: 4",No data,,,,,,,,,כי,None,No data,
mmnw,"Masekhet: 71024, Page: 022, Side: 1, Line: 27, Word: 5",No data,,,,,,,,,ממנו,None,No data,
"t)kl""","Masekhet: 71024, Page: 022, Side: 1, Line: 27, Word: 6",No data,,,,,,,,,תאכל,None,No data,
"""w)tw","Masekhet: 71024, Page: 022, Side: 1, Line: 28, Word: 0",No data,,,,,,,,,ואתו,None,No data,
l),"Masekhet: 71024, Page: 022, Side: 1, Line: 28, Word: 1",No data,,,,,,,,,לא,None,No data,
"tkrt"";","Masekhet: 71024, Page: 022, Side: 1, Line: 28, Word: 2",No data,,,,,,,,,תכרת;,None,No data,
""")m'","Masekhet: 71024, Page: 022, Side: 1, Line: 28, Word: 3",No data,,,,,,,,,אמ',None,No data,
lyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 28, Word: 4",No data,,,,,,,,,ליה,None,No data,
r',"Masekhet: 71024, Page: 022, Side: 1, Line: 28, Word: 5",No data,,,,,,,,,ר',None,No data,
z(yry,"Masekhet: 71024, Page: 022, Side: 1, Line: 28, Word: 6",No data,,,,,,,,,זעירי,None,No data,
lrb,"Masekhet: 71024, Page: 022, Side: 1, Line: 28, Word: 7",No data,,,,,,,,,לרב,None,No data,
"mny"";","Masekhet: 71024, Page: 022, Side: 1, Line: 28, Word: 8",No data,,,,,,,,,מני;,None,No data,
wlyx$wb,"Masekhet: 71024, Page: 022, Side: 1, Line: 29, Word: 0",c,verb G,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,וליחשוב,x$b,conjunction | verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate"
nmy;,"Masekhet: 71024, Page: 022, Side: 1, Line: 29, Word: 1",a,,,,,also,,,,נמי;,nmy,adverb,also
kgwN,"Masekhet: 71024, Page: 022, Side: 1, Line: 29, Word: 2",c,,,,,as if,,,,כגון,kgwn,conjunction,as if
d)m';,"Masekhet: 71024, Page: 022, Side: 1, Line: 29, Word: 3",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמ';,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
"""$bw(h","Masekhet: 71024, Page: 022, Side: 1, Line: 29, Word: 4",No data,,,,,,,,,שבועה,None,No data,
$l),"Masekhet: 71024, Page: 022, Side: 1, Line: 29, Word: 5",No data,,,,,,,,,שלא,None,No data,
")xrw$""","Masekhet: 71024, Page: 022, Side: 1, Line: 29, Word: 6",No data,,,,,,,,,אחרוש,None,No data,
"""bywM","Masekhet: 71024, Page: 022, Side: 1, Line: 30, Word: 0",No data,,,,,,,,,ביום,None,No data,
"Twb"";","Masekhet: 71024, Page: 022, Side: 1, Line: 30, Word: 1",No data,,,,,,,,,טוב;,None,No data,
htM,"Masekhet: 71024, Page: 022, Side: 1, Line: 30, Word: 2",a,,,,,there,,,,התם,htm,adverb,there
my,"Masekhet: 71024, Page: 022, Side: 1, Line: 30, Word: 3",c,,,,,interrogative particle,,,,מי,my,conjunction,interrogative particle
q),"Masekhet: 71024, Page: 022, Side: 1, Line: 30, Word: 4",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
xyl),"Masekhet: 71024, Page: 022, Side: 1, Line: 30, Word: 5",verb G,,,,,to fall upon destructively,fig. : to have effect on,,,חילא,xwl,verb peal,to fall upon destructively | fig. : to have effect on
(lyh,"Masekhet: 71024, Page: 022, Side: 1, Line: 30, Word: 6",p02,,,,,upon; against; to,,,,עליה,(l,preposition with pronominal suffix,upon; against; to
"""$bw(h;","Masekhet: 71024, Page: 022, Side: 1, Line: 30, Word: 7",No data,,,,,,,,,שבועה;,None,No data,
"mw$b(""","Masekhet: 71024, Page: 022, Side: 1, Line: 30, Word: 8",No data,,,,,,,,,מושבע,None,No data,
